=== register: 100301|44f0 ===
[2604] 0100|00|00|05|fa0001||100301|44f0||...D.||259,61508

=== register: 100301|54e0 ===
[2001] 0100|00|00|05|fa0001||340a01|0fb6||4....||266,46607
[2044] 0100|00|00|05|fa0001||340a01|0fb6||4....||266,46607
[2085] 0100|00|00|05|fa0001||340a01|0fb6||4....||266,46607
[2130] 0100|00|00|05|fa0001||340a01|0fb6||4....||266,46607
[2171] 0100|00|00|05|fa0001||340a01|0fb6||4....||266,46607
[2256] 0100|00|00|05|fa0001||340a01|0fb6||4....||266,46607
[2296] 0100|00|00|05|fa0001||340a01|0fb6||4....||266,46607
[2337] 0100|00|00|05|fa0001||340a01|0fb6||4....||266,46607
[2380] 0100|00|00|05|fa0001||340a01|0fb6||4....||266,46607
[2420] 0100|00|00|05|fa0001||340a01|0fb6||4....||266,46607
[2458] 0100|00|00|05|fa0001||340a01|0fb6||4....||266,46607
[2521] 0100|00|00|05|fa0001||340a01|0fb6||4....||266,46607
[2561] 0100|00|00|05|fa0001||340a01|0fb6||4....||266,46607
[2599] 0100|00|00|05|fa0001||340a01|0fb6||4....||266,46607

=== register: 340f01|5fb5 ===
[227] 0100|00|00|05|fa0001||340f01|5fb5||4.._.||271,46431
[491] 0100|00|00|05|fa0001||340f01|5fb5||4.._.||271,46431
[752] 0100|00|00|05|fa0001||340f01|5fb5||4.._.||271,46431
[1013] 0100|00|00|05|fa0001||340f01|5fb5||4.._.||271,46431
[1338] 0100|00|00|05|fa0001||340f01|5fb5||4.._.||271,46431
[1605] 0100|00|00|05|fa0001||340f01|5fb5||4.._.||271,46431
[1865] 0100|00|00|05|fa0001||340f01|5fb5||4.._.||271,46431
[2133] 0100|00|00|05|fa0001||340f01|5fb5||4.._.||271,46431
[2383] 0100|00|00|05|fa0001||340f01|5fb5||4.._.||271,46431

=== register: 342100|00000000000061f7 ===
[1601] 0100|01|00|0b|f301fe||342100|00000000000061f7||4!.......a.||0,63329

=== register: 342100|ffa8 ===
[927] 0100|00|00|05|fa0001||342100|ffa8||4!...||33,43263

=== register: 342101|00000000000061f7 ===
[27] 0100|01|00|0b|f301fe||342101|00000000000061f7||4!.......a.||0,63329
[66] 0100|01|00|0b|f301fe||342101|00000000000061f7||4!.......a.||0,63329
[109] 0100|01|00|0b|f301fe||342101|00000000000061f7||4!.......a.||0,63329
[149] 0100|01|00|0b|f301fe||342101|00000000000061f7||4!.......a.||0,63329
[190] 0100|01|00|0b|f301fe||342101|00000000000061f7||4!.......a.||0,63329
[223] 0100|01|00|0b|f301fe||342101|00000000000061f7||4!.......a.||0,63329
[283] 0100|01|00|0b|f301fe||342101|00000000000061f7||4!.......a.||0,63329
[322] 0100|01|00|0b|f301fe||342101|00000000000061f7||4!.......a.||0,63329
[366] 0100|01|00|0b|f301fe||342101|00000000000061f7||4!.......a.||0,63329
[444] 0100|01|00|0b|f301fe||342101|00000000000061f7||4!.......a.||0,63329
[487] 0100|01|00|0b|f301fe||342101|00000000000061f7||4!.......a.||0,63329
[545] 0100|01|00|0b|f301fe||342101|00000000000061f7||4!.......a.||0,63329
[578] 0100|01|00|0b|f301fe||342101|00000000000061f7||4!.......a.||0,63329
[622] 0100|01|00|0b|f301fe||342101|00000000000061f7||4!.......a.||0,63329
[663] 0100|01|00|0b|f301fe||342101|00000000000061f7||4!.......a.||0,63329
[703] 0100|01|00|0b|f301fe||342101|00000000000061f7||4!.......a.||0,63329
[748] 0100|01|00|0b|f301fe||342101|00000000000061f7||4!.......a.||0,63329
[807] 0100|01|00|0b|f301fe||342101|00000000000061f7||4!.......a.||0,63329
[844] 0100|01|00|0b|f301fe||342101|00000000000061f7||4!.......a.||0,63329
[888] 0100|01|00|0b|f301fe||342101|00000000000061f7||4!.......a.||0,63329
[928] 0100|01|00|0b|f301fe||342101|00000000000061f7||4!.......a.||0,63329
[967] 0100|01|00|0b|f301fe||342101|00000000000061f7||4!.......a.||0,63329
[1009] 0100|01|00|0b|f301fe||342101|00000000000061f7||4!.......a.||0,63329
[1065] 0100|01|00|0b|f301fe||342101|00000000000061f7||4!.......a.||0,63329
[1102] 0100|01|00|0b|f301fe||342101|00000000000061f7||4!.......a.||0,63329
[1145] 0100|01|00|0b|f301fe||342101|00000000000061f7||4!.......a.||0,63329
[1184] 0100|01|00|0b|f301fe||342101|00000000000061f7||4!.......a.||0,63329
[1269] 0100|01|00|0b|f301fe||342101|00000000000061f7||4!.......a.||0,63329
[1334] 0100|01|00|0b|f301fe||342101|00000000000061f7||4!.......a.||0,63329
[1375] 0100|01|00|0b|f301fe||342101|00000000000061f7||4!.......a.||0,63329
[1433] 0100|01|00|0b|f301fe||342101|00000000000061f7||4!.......a.||0,63329
[1477] 0100|01|00|0b|f301fe||342101|00000000000061f7||4!.......a.||0,63329
[1517] 0100|01|00|0b|f301fe||342101|00000000000061f7||4!.......a.||0,63329
[1558] 0100|01|00|0b|f301fe||342101|00000000000061f7||4!.......a.||0,63329
[1636] 0100|01|00|0b|f301fe||342101|00000000000061f7||4!.......a.||0,63329
[1695] 0100|01|00|0b|f301fe||342101|00000000000061f7||4!.......a.||0,63329
[1738] 0100|01|00|0b|f301fe||342101|00000000000061f7||4!.......a.||0,63329
[1777] 0100|01|00|0b|f301fe||342101|00000000000061f7||4!.......a.||0,63329
[1818] 0100|01|00|0b|f301fe||342101|00000000000061f7||4!.......a.||0,63329
[1861] 0100|01|00|0b|f301fe||342101|00000000000061f7||4!.......a.||0,63329
[1902] 0100|01|00|0b|f301fe||342101|00000000000061f7||4!.......a.||0,63329
[2000] 0100|01|00|0b|f301fe||342101|00000000000061f7||4!.......a.||0,63329
[2043] 0100|01|00|0b|f301fe||342101|00000000000061f7||4!.......a.||0,63329
[2084] 0100|01|00|0b|f301fe||342101|00000000000061f7||4!.......a.||0,63329
[2129] 0100|01|00|0b|f301fe||342101|00000000000061f7||4!.......a.||0,63329
[2170] 0100|01|00|0b|f301fe||342101|00000000000061f7||4!.......a.||0,63329
[2209] 0100|01|00|0b|f301fe||342101|00000000000061f7||4!.......a.||0,63329
[2255] 0100|01|00|0b|f301fe||342101|00000000000061f7||4!.......a.||0,63329
[2295] 0100|01|00|0b|f301fe||342101|00000000000061f7||4!.......a.||0,63329
[2336] 0100|01|00|0b|f301fe||342101|00000000000061f7||4!.......a.||0,63329
[2379] 0100|01|00|0b|f301fe||342101|00000000000061f7||4!.......a.||0,63329
[2419] 0100|01|00|0b|f301fe||342101|00000000000061f7||4!.......a.||0,63329
[2457] 0100|01|00|0b|f301fe||342101|00000000000061f7||4!.......a.||0,63329
[2520] 0100|01|00|0b|f301fe||342101|00000000000061f7||4!.......a.||0,63329
[2560] 0100|01|00|0b|f301fe||342101|00000000000061f7||4!.......a.||0,63329
[2598] 0100|01|00|0b|f301fe||342101|00000000000061f7||4!.......a.||0,63329

=== register: 342101|ffa8 ===
[26] 0100|00|00|05|fa0001||342101|ffa8||4!...||289,43263
[65] 0100|00|00|05|fa0001||342101|ffa8||4!...||289,43263
[108] 0100|00|00|05|fa0001||342101|ffa8||4!...||289,43263
[148] 0100|00|00|05|fa0001||342101|ffa8||4!...||289,43263
[189] 0100|00|00|05|fa0001||342101|ffa8||4!...||289,43263
[222] 0100|00|00|05|fa0001||342101|ffa8||4!...||289,43263
[282] 0100|00|00|05|fa0001||342101|ffa8||4!...||289,43263
[321] 0100|00|00|05|fa0001||342101|ffa8||4!...||289,43263
[365] 0100|00|00|05|fa0001||342101|ffa8||4!...||289,43263
[404] 0100|00|00|05|fa0001||342101|ffa8||4!...||289,43263
[443] 0100|00|00|05|fa0001||342101|ffa8||4!...||289,43263
[486] 0100|00|00|05|fa0001||342101|ffa8||4!...||289,43263
[544] 0100|00|00|05|fa0001||342101|ffa8||4!...||289,43263
[577] 0100|00|00|05|fa0001||342101|ffa8||4!...||289,43263
[621] 0100|00|00|05|fa0001||342101|ffa8||4!...||289,43263
[662] 0100|00|00|05|fa0001||342101|ffa8||4!...||289,43263
[702] 0100|00|00|05|fa0001||342101|ffa8||4!...||289,43263
[747] 0100|00|00|05|fa0001||342101|ffa8||4!...||289,43263
[806] 0100|00|00|05|fa0001||342101|ffa8||4!...||289,43263
[843] 0100|00|00|05|fa0001||342101|ffa8||4!...||289,43263
[887] 0100|00|00|05|fa0001||342101|ffa8||4!...||289,43263
[966] 0100|00|00|05|fa0001||342101|ffa8||4!...||289,43263
[1008] 0100|00|00|05|fa0001||342101|ffa8||4!...||289,43263
[1064] 0100|00|00|05|fa0001||342101|ffa8||4!...||289,43263
[1101] 0100|00|00|05|fa0001||342101|ffa8||4!...||289,43263
[1144] 0100|00|00|05|fa0001||342101|ffa8||4!...||289,43263
[1183] 0100|00|00|05|fa0001||342101|ffa8||4!...||289,43263
[1268] 0100|00|00|05|fa0001||342101|ffa8||4!...||289,43263
[1333] 0100|00|00|05|fa0001||342101|ffa8||4!...||289,43263
[1374] 0100|00|00|05|fa0001||342101|ffa8||4!...||289,43263
[1432] 0100|00|00|05|fa0001||342101|ffa8||4!...||289,43263
[1476] 0100|00|00|05|fa0001||342101|ffa8||4!...||289,43263
[1516] 0100|00|00|05|fa0001||342101|ffa8||4!...||289,43263
[1557] 0100|00|00|05|fa0001||342101|ffa8||4!...||289,43263
[1600] 0100|00|00|05|fa0001||342101|ffa8||4!...||289,43263
[1635] 0100|00|00|05|fa0001||342101|ffa8||4!...||289,43263
[1694] 0100|00|00|05|fa0001||342101|ffa8||4!...||289,43263
[1737] 0100|00|00|05|fa0001||342101|ffa8||4!...||289,43263
[1776] 0100|00|00|05|fa0001||342101|ffa8||4!...||289,43263
[1817] 0100|00|00|05|fa0001||342101|ffa8||4!...||289,43263
[1860] 0100|00|00|05|fa0001||342101|ffa8||4!...||289,43263
[1901] 0100|00|00|05|fa0001||342101|ffa8||4!...||289,43263
[1999] 0100|00|00|05|fa0001||342101|ffa8||4!...||289,43263
[2042] 0100|00|00|05|fa0001||342101|ffa8||4!...||289,43263
[2083] 0100|00|00|05|fa0001||342101|ffa8||4!...||289,43263
[2128] 0100|00|00|05|fa0001||342101|ffa8||4!...||289,43263
[2169] 0100|00|00|05|fa0001||342101|ffa8||4!...||289,43263
[2208] 0100|00|00|05|fa0001||342101|ffa8||4!...||289,43263
[2254] 0100|00|00|05|fa0001||342101|ffa8||4!...||289,43263
[2294] 0100|00|00|05|fa0001||342101|ffa8||4!...||289,43263
[2335] 0100|00|00|05|fa0001||342101|ffa8||4!...||289,43263
[2378] 0100|00|00|05|fa0001||342101|ffa8||4!...||289,43263
[2418] 0100|00|00|05|fa0001||342101|ffa8||4!...||289,43263
[2456] 0100|00|00|05|fa0001||342101|ffa8||4!...||289,43263
[2519] 0100|00|00|05|fa0001||342101|ffa8||4!...||289,43263
[2559] 0100|00|00|05|fa0001||342101|ffa8||4!...||289,43263
[2597] 0100|00|00|05|fa0001||342101|ffa8||4!...||289,43263

=== register: 342201|00000000000074b7 ===
[47] 0100|01|00|0b|f301fe||342201|00000000000074b7||4".......t.||0,46964
[87] 0100|01|00|0b|f301fe||342201|00000000000074b7||4".......t.||0,46964
[129] 0100|01|00|0b|f301fe||342201|00000000000074b7||4".......t.||0,46964
[168] 0100|01|00|0b|f301fe||342201|00000000000074b7||4".......t.||0,46964
[212] 0100|01|00|0b|f301fe||342201|00000000000074b7||4".......t.||0,46964
[263] 0100|01|00|0b|f301fe||342201|00000000000074b7||4".......t.||0,46964
[303] 0100|01|00|0b|f301fe||342201|00000000000074b7||4".......t.||0,46964
[344] 0100|01|00|0b|f301fe||342201|00000000000074b7||4".......t.||0,46964
[386] 0100|01|00|0b|f301fe||342201|00000000000074b7||4".......t.||0,46964
[424] 0100|01|00|0b|f301fe||342201|00000000000074b7||4".......t.||0,46964
[466] 0100|01|00|0b|f301fe||342201|00000000000074b7||4".......t.||0,46964
[522] 0100|01|00|0b|f301fe||342201|00000000000074b7||4".......t.||0,46964
[601] 0100|01|00|0b|f301fe||342201|00000000000074b7||4".......t.||0,46964
[642] 0100|01|00|0b|f301fe||342201|00000000000074b7||4".......t.||0,46964
[682] 0100|01|00|0b|f301fe||342201|00000000000074b7||4".......t.||0,46964
[725] 0100|01|00|0b|f301fe||342201|00000000000074b7||4".......t.||0,46964
[769] 0100|01|00|0b|f301fe||342201|00000000000074b7||4".......t.||0,46964
[827] 0100|01|00|0b|f301fe||342201|00000000000074b7||4".......t.||0,46964
[866] 0100|01|00|0b|f301fe||342201|00000000000074b7||4".......t.||0,46964
[908] 0100|01|00|0b|f301fe||342201|00000000000074b7||4".......t.||0,46964
[947] 0100|01|00|0b|f301fe||342201|00000000000074b7||4".......t.||0,46964
[988] 0100|01|00|0b|f301fe||342201|00000000000074b7||4".......t.||0,46964
[1029] 0100|01|00|0b|f301fe||342201|00000000000074b7||4".......t.||0,46964
[1084] 0100|01|00|0b|f301fe||342201|00000000000074b7||4".......t.||0,46964
[1123] 0100|01|00|0b|f301fe||342201|00000000000074b7||4".......t.||0,46964
[1164] 0100|01|00|0b|f301fe||342201|00000000000074b7||4".......t.||0,46964
[1313] 0100|01|00|0b|f301fe||342201|00000000000074b7||4".......t.||0,46964
[1355] 0100|01|00|0b|f301fe||342201|00000000000074b7||4".......t.||0,46964
[1413] 0100|01|00|0b|f301fe||342201|00000000000074b7||4".......t.||0,46964
[1455] 0100|01|00|0b|f301fe||342201|00000000000074b7||4".......t.||0,46964
[1497] 0100|01|00|0b|f301fe||342201|00000000000074b7||4".......t.||0,46964
[1536] 0100|01|00|0b|f301fe||342201|00000000000074b7||4".......t.||0,46964
[1580] 0100|01|00|0b|f301fe||342201|00000000000074b7||4".......t.||0,46964
[1660] 0100|01|00|0b|f301fe||342201|00000000000074b7||4".......t.||0,46964
[1716] 0100|01|00|0b|f301fe||342201|00000000000074b7||4".......t.||0,46964
[1757] 0100|01|00|0b|f301fe||342201|00000000000074b7||4".......t.||0,46964
[1796] 0100|01|00|0b|f301fe||342201|00000000000074b7||4".......t.||0,46964
[1839] 0100|01|00|0b|f301fe||342201|00000000000074b7||4".......t.||0,46964
[1882] 0100|01|00|0b|f301fe||342201|00000000000074b7||4".......t.||0,46964
[1922] 0100|01|00|0b|f301fe||342201|00000000000074b7||4".......t.||0,46964
[1979] 0100|01|00|0b|f301fe||342201|00000000000074b7||4".......t.||0,46964
[2020] 0100|01|00|0b|f301fe||342201|00000000000074b7||4".......t.||0,46964
[2062] 0100|01|00|0b|f301fe||342201|00000000000074b7||4".......t.||0,46964
[2106] 0100|01|00|0b|f301fe||342201|00000000000074b7||4".......t.||0,46964
[2150] 0100|01|00|0b|f301fe||342201|00000000000074b7||4".......t.||0,46964
[2275] 0100|01|00|0b|f301fe||342201|00000000000074b7||4".......t.||0,46964
[2314] 0100|01|00|0b|f301fe||342201|00000000000074b7||4".......t.||0,46964
[2358] 0100|01|00|0b|f301fe||342201|00000000000074b7||4".......t.||0,46964
[2400] 0100|01|00|0b|f301fe||342201|00000000000074b7||4".......t.||0,46964
[2438] 0100|01|00|0b|f301fe||342201|00000000000074b7||4".......t.||0,46964
[2493] 0100|01|00|0b|f301fe||342201|00000000000074b7||4".......t.||0,46964
[2540] 0100|01|00|0b|f301fe||342201|00000000000074b7||4".......t.||0,46964
[2620] 0100|01|00|0b|f301fe||342201|00000000000074b7||4".......t.||0,46964

=== register: 342201|0fa8 ===
[46] 0100|00|00|05|fa0001||342201|0fa8||4"...||290,43023
[86] 0100|00|00|05|fa0001||342201|0fa8||4"...||290,43023
[128] 0100|00|00|05|fa0001||342201|0fa8||4"...||290,43023
[167] 0100|00|00|05|fa0001||342201|0fa8||4"...||290,43023
[211] 0100|00|00|05|fa0001||342201|0fa8||4"...||290,43023
[262] 0100|00|00|05|fa0001||342201|0fa8||4"...||290,43023
[302] 0100|00|00|05|fa0001||342201|0fa8||4"...||290,43023
[343] 0100|00|00|05|fa0001||342201|0fa8||4"...||290,43023
[385] 0100|00|00|05|fa0001||342201|0fa8||4"...||290,43023
[423] 0100|00|00|05|fa0001||342201|0fa8||4"...||290,43023
[465] 0100|00|00|05|fa0001||342201|0fa8||4"...||290,43023
[521] 0100|00|00|05|fa0001||342201|0fa8||4"...||290,43023
[600] 0100|00|00|05|fa0001||342201|0fa8||4"...||290,43023
[641] 0100|00|00|05|fa0001||342201|0fa8||4"...||290,43023
[681] 0100|00|00|05|fa0001||342201|0fa8||4"...||290,43023
[724] 0100|00|00|05|fa0001||342201|0fa8||4"...||290,43023
[768] 0100|00|00|05|fa0001||342201|0fa8||4"...||290,43023
[826] 0100|00|00|05|fa0001||342201|0fa8||4"...||290,43023
[865] 0100|00|00|05|fa0001||342201|0fa8||4"...||290,43023
[907] 0100|00|00|05|fa0001||342201|0fa8||4"...||290,43023
[946] 0100|00|00|05|fa0001||342201|0fa8||4"...||290,43023
[987] 0100|00|00|05|fa0001||342201|0fa8||4"...||290,43023
[1028] 0100|00|00|05|fa0001||342201|0fa8||4"...||290,43023
[1083] 0100|00|00|05|fa0001||342201|0fa8||4"...||290,43023
[1122] 0100|00|00|05|fa0001||342201|0fa8||4"...||290,43023
[1163] 0100|00|00|05|fa0001||342201|0fa8||4"...||290,43023
[1312] 0100|00|00|05|fa0001||342201|0fa8||4"...||290,43023
[1354] 0100|00|00|05|fa0001||342201|0fa8||4"...||290,43023
[1412] 0100|00|00|05|fa0001||342201|0fa8||4"...||290,43023
[1454] 0100|00|00|05|fa0001||342201|0fa8||4"...||290,43023
[1496] 0100|00|00|05|fa0001||342201|0fa8||4"...||290,43023
[1535] 0100|00|00|05|fa0001||342201|0fa8||4"...||290,43023
[1579] 0100|00|00|05|fa0001||342201|0fa8||4"...||290,43023
[1659] 0100|00|00|05|fa0001||342201|0fa8||4"...||290,43023
[1715] 0100|00|00|05|fa0001||342201|0fa8||4"...||290,43023
[1756] 0100|00|00|05|fa0001||342201|0fa8||4"...||290,43023
[1795] 0100|00|00|05|fa0001||342201|0fa8||4"...||290,43023
[1838] 0100|00|00|05|fa0001||342201|0fa8||4"...||290,43023
[1881] 0100|00|00|05|fa0001||342201|0fa8||4"...||290,43023
[1921] 0100|00|00|05|fa0001||342201|0fa8||4"...||290,43023
[1978] 0100|00|00|05|fa0001||342201|0fa8||4"...||290,43023
[2019] 0100|00|00|05|fa0001||342201|0fa8||4"...||290,43023
[2061] 0100|00|00|05|fa0001||342201|0fa8||4"...||290,43023
[2105] 0100|00|00|05|fa0001||342201|0fa8||4"...||290,43023
[2149] 0100|00|00|05|fa0001||342201|0fa8||4"...||290,43023
[2274] 0100|00|00|05|fa0001||342201|0fa8||4"...||290,43023
[2313] 0100|00|00|05|fa0001||342201|0fa8||4"...||290,43023
[2357] 0100|00|00|05|fa0001||342201|0fa8||4"...||290,43023
[2399] 0100|00|00|05|fa0001||342201|0fa8||4"...||290,43023
[2437] 0100|00|00|05|fa0001||342201|0fa8||4"...||290,43023
[2492] 0100|00|00|05|fa0001||342201|0fa8||4"...||290,43023
[2539] 0100|00|00|05|fa0001||342201|0fa8||4"...||290,43023
[2619] 0100|00|00|05|fa0001||342201|0fa8||4"...||290,43023

=== register: 342301|000000000000b8 ===
[1936] 0100|01|00|0a|f301fe||342301|000000000000b8||4#........||0,47104

=== register: 342301|000000000000b876 ===
[14] 0100|01|00|0b|f301fe||342301|000000000000b876||4#........v||0,30392
[55] 0100|01|00|0b|f301fe||342301|000000000000b876||4#........v||0,30392
[94] 0100|01|00|0b|f301fe||342301|000000000000b876||4#........v||0,30392
[137] 0100|01|00|0b|f301fe||342301|000000000000b876||4#........v||0,30392
[176] 0100|01|00|0b|f301fe||342301|000000000000b876||4#........v||0,30392
[270] 0100|01|00|0b|f301fe||342301|000000000000b876||4#........v||0,30392
[311] 0100|01|00|0b|f301fe||342301|000000000000b876||4#........v||0,30392
[351] 0100|01|00|0b|f301fe||342301|000000000000b876||4#........v||0,30392
[394] 0100|01|00|0b|f301fe||342301|000000000000b876||4#........v||0,30392
[431] 0100|01|00|0b|f301fe||342301|000000000000b876||4#........v||0,30392
[474] 0100|01|00|0b|f301fe||342301|000000000000b876||4#........v||0,30392
[533] 0100|01|00|0b|f301fe||342301|000000000000b876||4#........v||0,30392
[567] 0100|01|00|0b|f301fe||342301|000000000000b876||4#........v||0,30392
[608] 0100|01|00|0b|f301fe||342301|000000000000b876||4#........v||0,30392
[650] 0100|01|00|0b|f301fe||342301|000000000000b876||4#........v||0,30392
[689] 0100|01|00|0b|f301fe||342301|000000000000b876||4#........v||0,30392
[733] 0100|01|00|0b|f301fe||342301|000000000000b876||4#........v||0,30392
[791] 0100|01|00|0b|f301fe||342301|000000000000b876||4#........v||0,30392
[836] 0100|01|00|0b|f301fe||342301|000000000000b876||4#........v||0,30392
[873] 0100|01|00|0b|f301fe||342301|000000000000b876||4#........v||0,30392
[916] 0100|01|00|0b|f301fe||342301|000000000000b876||4#........v||0,30392
[954] 0100|01|00|0b|f301fe||342301|000000000000b876||4#........v||0,30392
[996] 0100|01|00|0b|f301fe||342301|000000000000b876||4#........v||0,30392
[1036] 0100|01|00|0b|f301fe||342301|000000000000b876||4#........v||0,30392
[1091] 0100|01|00|0b|f301fe||342301|000000000000b876||4#........v||0,30392
[1130] 0100|01|00|0b|f301fe||342301|000000000000b876||4#........v||0,30392
[1172] 0100|01|00|0b|f301fe||342301|000000000000b876||4#........v||0,30392
[1229] 0100|01|00|0b|f301fe||342301|000000000000b876||4#........v||0,30392
[1321] 0100|01|00|0b|f301fe||342301|000000000000b876||4#........v||0,30392
[1362] 0100|01|00|0b|f301fe||342301|000000000000b876||4#........v||0,30392
[1422] 0100|01|00|0b|f301fe||342301|000000000000b876||4#........v||0,30392
[1462] 0100|01|00|0b|f301fe||342301|000000000000b876||4#........v||0,30392
[1505] 0100|01|00|0b|f301fe||342301|000000000000b876||4#........v||0,30392
[1544] 0100|01|00|0b|f301fe||342301|000000000000b876||4#........v||0,30392
[1588] 0100|01|00|0b|f301fe||342301|000000000000b876||4#........v||0,30392
[1623] 0100|01|00|0b|f301fe||342301|000000000000b876||4#........v||0,30392
[1684] 0100|01|00|0b|f301fe||342301|000000000000b876||4#........v||0,30392
[1723] 0100|01|00|0b|f301fe||342301|000000000000b876||4#........v||0,30392
[1765] 0100|01|00|0b|f301fe||342301|000000000000b876||4#........v||0,30392
[1804] 0100|01|00|0b|f301fe||342301|000000000000b876||4#........v||0,30392
[1848] 0100|01|00|0b|f301fe||342301|000000000000b876||4#........v||0,30392
[1889] 0100|01|00|0b|f301fe||342301|000000000000b876||4#........v||0,30392
[1986] 0100|01|00|0b|f301fe||342301|000000000000b876||4#........v||0,30392
[2029] 0100|01|00|0b|f301fe||342301|000000000000b876||4#........v||0,30392
[2070] 0100|01|00|0b|f301fe||342301|000000000000b876||4#........v||0,30392
[2114] 0100|01|00|0b|f301fe||342301|000000000000b876||4#........v||0,30392
[2157] 0100|01|00|0b|f301fe||342301|000000000000b876||4#........v||0,30392
[2192] 0100|01|00|0b|f301fe||342301|000000000000b876||4#........v||0,30392
[2240] 0100|01|00|0b|f301fe||342301|000000000000b876||4#........v||0,30392
[2283] 0100|01|00|0b|f301fe||342301|000000000000b876||4#........v||0,30392
[2322] 0100|01|00|0b|f301fe||342301|000000000000b876||4#........v||0,30392
[2366] 0100|01|00|0b|f301fe||342301|000000000000b876||4#........v||0,30392
[2406] 0100|01|00|0b|f301fe||342301|000000000000b876||4#........v||0,30392
[2446] 0100|01|00|0b|f301fe||342301|000000000000b876||4#........v||0,30392
[2505] 0100|01|00|0b|f301fe||342301|000000000000b876||4#........v||0,30392
[2548] 0100|01|00|0b|f301fe||342301|000000000000b876||4#........v||0,30392
[2584] 0100|01|00|0b|f301fe||342301|000000000000b876||4#........v||0,30392
[2628] 0100|01|00|0b|f301fe||342301|000000000000b876||4#........v||0,30392

=== register: 342301|9fa9 ===
[13] 0100|00|00|05|fa0001||342301|9fa9||4#...||291,43423
[54] 0100|00|00|05|fa0001||342301|9fa9||4#...||291,43423
[93] 0100|00|00|05|fa0001||342301|9fa9||4#...||291,43423
[136] 0100|00|00|05|fa0001||342301|9fa9||4#...||291,43423
[175] 0100|00|00|05|fa0001||342301|9fa9||4#...||291,43423
[269] 0100|00|00|05|fa0001||342301|9fa9||4#...||291,43423
[310] 0100|00|00|05|fa0001||342301|9fa9||4#...||291,43423
[350] 0100|00|00|05|fa0001||342301|9fa9||4#...||291,43423
[393] 0100|00|00|05|fa0001||342301|9fa9||4#...||291,43423
[430] 0100|00|00|05|fa0001||342301|9fa9||4#...||291,43423
[473] 0100|00|00|05|fa0001||342301|9fa9||4#...||291,43423
[532] 0100|00|00|05|fa0001||342301|9fa9||4#...||291,43423
[566] 0100|00|00|05|fa0001||342301|9fa9||4#...||291,43423
[607] 0100|00|00|05|fa0001||342301|9fa9||4#...||291,43423
[649] 0100|00|00|05|fa0001||342301|9fa9||4#...||291,43423
[688] 0100|00|00|05|fa0001||342301|9fa9||4#...||291,43423
[732] 0100|00|00|05|fa0001||342301|9fa9||4#...||291,43423
[790] 0100|00|00|05|fa0001||342301|9fa9||4#...||291,43423
[835] 0100|00|00|05|fa0001||342301|9fa9||4#...||291,43423
[872] 0100|00|00|05|fa0001||342301|9fa9||4#...||291,43423
[915] 0100|00|00|05|fa0001||342301|9fa9||4#...||291,43423
[953] 0100|00|00|05|fa0001||342301|9fa9||4#...||291,43423
[995] 0100|00|00|05|fa0001||342301|9fa9||4#...||291,43423
[1035] 0100|00|00|05|fa0001||342301|9fa9||4#...||291,43423
[1090] 0100|00|00|05|fa0001||342301|9fa9||4#...||291,43423
[1129] 0100|00|00|05|fa0001||342301|9fa9||4#...||291,43423
[1171] 0100|00|00|05|fa0001||342301|9fa9||4#...||291,43423
[1228] 0100|00|00|05|fa0001||342301|9fa9||4#...||291,43423
[1320] 0100|00|00|05|fa0001||342301|9fa9||4#...||291,43423
[1361] 0100|00|00|05|fa0001||342301|9fa9||4#...||291,43423
[1421] 0100|00|00|05|fa0001||342301|9fa9||4#...||291,43423
[1461] 0100|00|00|05|fa0001||342301|9fa9||4#...||291,43423
[1504] 0100|00|00|05|fa0001||342301|9fa9||4#...||291,43423
[1543] 0100|00|00|05|fa0001||342301|9fa9||4#...||291,43423
[1587] 0100|00|00|05|fa0001||342301|9fa9||4#...||291,43423
[1622] 0100|00|00|05|fa0001||342301|9fa9||4#...||291,43423
[1683] 0100|00|00|05|fa0001||342301|9fa9||4#...||291,43423
[1722] 0100|00|00|05|fa0001||342301|9fa9||4#...||291,43423
[1764] 0100|00|00|05|fa0001||342301|9fa9||4#...||291,43423
[1803] 0100|00|00|05|fa0001||342301|9fa9||4#...||291,43423
[1847] 0100|00|00|05|fa0001||342301|9fa9||4#...||291,43423
[1888] 0100|00|00|05|fa0001||342301|9fa9||4#...||291,43423
[1935] 0100|00|00|05|fa0001||342301|9fa9||4#...||291,43423
[1985] 0100|00|00|05|fa0001||342301|9fa9||4#...||291,43423
[2028] 0100|00|00|05|fa0001||342301|9fa9||4#...||291,43423
[2069] 0100|00|00|05|fa0001||342301|9fa9||4#...||291,43423
[2113] 0100|00|00|05|fa0001||342301|9fa9||4#...||291,43423
[2156] 0100|00|00|05|fa0001||342301|9fa9||4#...||291,43423
[2191] 0100|00|00|05|fa0001||342301|9fa9||4#...||291,43423
[2282] 0100|00|00|05|fa0001||342301|9fa9||4#...||291,43423
[2321] 0100|00|00|05|fa0001||342301|9fa9||4#...||291,43423
[2365] 0100|00|00|05|fa0001||342301|9fa9||4#...||291,43423
[2405] 0100|00|00|05|fa0001||342301|9fa9||4#...||291,43423
[2445] 0100|00|00|05|fa0001||342301|9fa9||4#...||291,43423
[2504] 0100|00|00|05|fa0001||342301|9fa9||4#...||291,43423
